
 0	43.7901763916   xlo xhi
 0	43.7901763916   ylo yhi
 0	43.7901763916   zlo zhi

5632 atoms

3 atom types

Masses

 1 138.90547
 2 91.224
 3 15.999

Atoms

303	1	15.05287314	28.73730326	42.42173338
304	1	15.05287314	39.68484736	31.47418928
305	1	26.00041723	6.842215061	9.579101086
306	1	26.00041723	17.78975916	20.52664518
307	1	36.94796133	6.842215061	20.52664518
308	1	36.94796133	17.78975916	9.579101086
309	1	26.00041723	6.842215061	31.47418928
310	1	26.00041723	17.78975916	42.42173338
311	1	36.94796133	6.842215061	42.42173338
312	1	36.94796133	17.78975916	31.47418928
313	1	26.00041723	28.73730326	9.579101086
314	1	26.00041723	39.68484736	20.52664518
315	1	36.94796133	28.73730326	20.52664518
316	1	36.94796133	39.68484736	9.579101086
317	1	26.00041723	28.73730326	31.47418928
318	1	26.00041723	39.68484736	42.42173338
319	1	36.94796133	28.73730326	42.42173338
320	1	36.94796133	39.68484736	31.47418928
321	1	9.579101086	1.368443012	9.579101086
322	1	9.579101086	12.31598711	20.52664518
323	1	20.52664518	1.368443012	20.52664518
324	1	20.52664518	12.31598711	9.579101086
325	1	9.579101086	1.368443012	31.47418928
326	1	9.579101086	12.31598711	42.42173338
327	1	20.52664518	1.368443012	42.42173338
328	1	20.52664518	12.31598711	31.47418928
329	1	9.579101086	23.26353121	9.579101086
330	1	9.579101086	34.21107531	20.52664518
331	1	20.52664518	23.26353121	20.52664518
332	1	20.52664518	34.21107531	9.579101086
333	1	9.579101086	23.26353121	31.47418928
334	1	9.579101086	34.21107531	42.42173338
335	1	20.52664518	23.26353121	42.42173338
336	1	20.52664518	34.21107531	31.47418928
337	1	31.47418928	1.368443012	9.579101086
338	1	31.47418928	12.31598711	20.52664518
339	1	42.42173338	1.368443012	20.52664518
340	1	42.42173338	12.31598711	9.579101086
341	1	31.47418928	1.368443012	31.47418928
342	1	31.47418928	12.31598711	42.42173338
343	1	42.42173338	1.368443012	42.42173338
344	1	42.42173338	12.31598711	31.47418928
345	1	31.47418928	23.26353121	9.579101086
346	1	31.47418928	34.21107531	20.52664518
347	1	42.42173338	23.26353121	20.52664518
348	1	42.42173338	34.21107531	9.579101086
349	1	31.47418928	23.26353121	31.47418928
350	1	31.47418928	34.21107531	42.42173338
351	1	42.42173338	23.26353121	42.42173338
352	1	42.42173338	34.21107531	31.47418928
353	1	9.579101086	6.842215061	15.05287314
354	1	9.579101086	17.78975916	26.00041723
355	1	20.52664518	6.842215061	26.00041723
356	1	20.52664518	17.78975916	15.05287314
357	1	9.579101086	6.842215061	36.94796133
358	1	9.579101086	17.78975916	4.105329037
359	1	20.52664518	6.842215061	4.105329037
360	1	20.52664518	17.78975916	36.94796133
361	1	9.579101086	28.73730326	15.05287314
362	1	9.579101086	39.68484736	26.00041723
363	1	20.52664518	28.73730326	26.00041723
364	1	20.52664518	39.68484736	15.05287314
365	1	9.579101086	28.73730326	36.94796133
366	1	9.579101086	39.68484736	4.105329037
367	1	20.52664518	28.73730326	4.105329037
368	1	20.52664518	39.68484736	36.94796133
369	1	31.47418928	6.842215061	15.05287314
370	1	31.47418928	17.78975916	26.00041723
371	1	42.42173338	6.842215061	26.00041723
372	1	42.42173338	17.78975916	15.05287314
373	1	31.47418928	6.842215061	36.94796133
374	1	31.47418928	17.78975916	4.105329037
375	1	42.42173338	6.842215061	4.105329037
376	1	42.42173338	17.78975916	36.94796133
377	1	31.47418928	28.73730326	15.05287314
378	1	31.47418928	39.68484736	26.00041723
379	1	42.42173338	28.73730326	26.00041723
380	1	42.42173338	39.68484736	15.05287314
381	1	31.47418928	28.73730326	36.94796133
382	1	31.47418928	39.68484736	4.105329037
383	1	42.42173338	28.73730326	4.105329037
384	1	42.42173338	39.68484736	36.94796133
385	1	9.579101086	6.842215061	4.105329037
386	1	9.579101086	17.78975916	15.05287314
387	1	20.52664518	6.842215061	15.05287314
388	1	20.52664518	17.78975916	4.105329037
389	1	9.579101086	6.842215061	26.00041723
390	1	9.579101086	17.78975916	36.94796133
391	1	20.52664518	6.842215061	36.94796133
392	1	20.52664518	17.78975916	26.00041723
393	1	9.579101086	28.73730326	4.105329037
