 # File generated with Atomsk by Hao on 2022-12-06 18:19:02
 
         4096  atoms
           2  atom types
 
      0.000000000000      37.9895896912  xlo xhi
      0.000000000000      37.9895896912  ylo yhi
      0.000000000000      37.9895896912  zlo zhi
 
Masses
 
            1   10.81000000             # B
            2   74.92160000             # As
 
Atoms # atomic
 
415	1	35.61524034	18.99479485	35.61524034
416	1	35.61524034	28.49219227	26.11784291
417	1	7.123048067	2.374349356	9.497397423
418	1	7.123048067	11.87174678	18.99479485
419	1	16.62044549	2.374349356	18.99479485
420	1	16.62044549	11.87174678	9.497397423
421	1	7.123048067	2.374349356	28.49219227
422	1	7.123048067	11.87174678	0
423	1	16.62044549	2.374349356	0
424	1	16.62044549	11.87174678	28.49219227
425	1	7.123048067	21.3691442	9.497397423
426	1	7.123048067	30.86654162	18.99479485
427	1	16.62044549	21.3691442	18.99479485
428	1	16.62044549	30.86654162	9.497397423
429	1	7.123048067	21.3691442	28.49219227
430	1	7.123048067	30.86654162	0
431	1	16.62044549	21.3691442	0
432	1	16.62044549	30.86654162	28.49219227
433	1	26.11784291	2.374349356	9.497397423
434	1	26.11784291	11.87174678	18.99479485
435	1	35.61524034	2.374349356	18.99479485
436	1	35.61524034	11.87174678	9.497397423
437	1	26.11784291	2.374349356	28.49219227
438	1	26.11784291	11.87174678	0
439	1	35.61524034	2.374349356	0
440	1	35.61524034	11.87174678	28.49219227
441	1	26.11784291	21.3691442	9.497397423
442	1	26.11784291	30.86654162	18.99479485
443	1	35.61524034	21.3691442	18.99479485
444	1	35.61524034	30.86654162	9.497397423
445	1	26.11784291	21.3691442	28.49219227
446	1	26.11784291	30.86654162	0
447	1	35.61524034	21.3691442	0
448	1	35.61524034	30.86654162	28.49219227
449	1	7.123048067	4.748698711	11.87174678
450	1	7.123048067	14.24609613	21.3691442
451	1	16.62044549	4.748698711	21.3691442
452	1	16.62044549	14.24609613	11.87174678
453	1	7.123048067	4.748698711	30.86654162
454	1	7.123048067	14.24609613	2.374349356
455	1	16.62044549	4.748698711	2.374349356
456	1	16.62044549	14.24609613	30.86654162
457	1	7.123048067	23.74349356	11.87174678
458	1	7.123048067	33.24089098	21.3691442
459	1	16.62044549	23.74349356	21.3691442
460	1	16.62044549	33.24089098	11.87174678
461	1	7.123048067	23.74349356	30.86654162
462	1	7.123048067	33.24089098	2.374349356
463	1	16.62044549	23.74349356	2.374349356
464	1	16.62044549	33.24089098	30.86654162
465	1	26.11784291	4.748698711	11.87174678
466	1	26.11784291	14.24609613	21.3691442
467	1	35.61524034	4.748698711	21.3691442
468	1	35.61524034	14.24609613	11.87174678
469	1	26.11784291	4.748698711	30.86654162
470	1	26.11784291	14.24609613	2.374349356
471	1	35.61524034	4.748698711	2.374349356
472	1	35.61524034	14.24609613	30.86654162
473	1	26.11784291	23.74349356	11.87174678
474	1	26.11784291	33.24089098	21.3691442
475	1	35.61524034	23.74349356	21.3691442
476	1	35.61524034	33.24089098	11.87174678
477	1	26.11784291	23.74349356	30.86654162
478	1	26.11784291	33.24089098	2.374349356
479	1	35.61524034	23.74349356	2.374349356
480	1	35.61524034	33.24089098	30.86654162
481	1	7.123048067	7.123048067	14.24609613
482	1	7.123048067	16.62044549	23.74349356
483	1	16.62044549	7.123048067	23.74349356
484	1	16.62044549	16.62044549	14.24609613
485	1	7.123048067	7.123048067	33.24089098
486	1	7.123048067	16.62044549	4.748698711
487	1	16.62044549	7.123048067	4.748698711
488	1	16.62044549	16.62044549	33.24089098
489	1	7.123048067	26.11784291	14.24609613
490	1	7.123048067	35.61524034	23.74349356
491	1	16.62044549	26.11784291	23.74349356
492	1	16.62044549	35.61524034	14.24609613
493	1	7.123048067	26.11784291	33.24089098
494	1	7.123048067	35.61524034	4.748698711
495	1	16.62044549	26.11784291	4.748698711
496	1	16.62044549	35.61524034	33.24089098
497	1	26.11784291	7.123048067	14.24609613
498	1	26.11784291	16.62044549	23.74349356
499	1	35.61524034	7.123048067	23.74349356
500	1	35.61524034	16.62044549	14.24609613
501	1	26.11784291	7.123048067	33.24089098
502	1	26.11784291	16.62044549	4.748698711
503	1	35.61524034	7.123048067	4.748698711
504	1	35.61524034	16.62044549	33.24089098
505	1	26.11784291	26.11784291	14.24609613
506	1	26.11784291	35.61524034	23.74349356
507	1	35.61524034	26.11784291	23.74349356
508	1	35.61524034	35.61524034	14.24609613
509	1	26.11784291	26.11784291	33.24089098
510	1	26.11784291	35.61524034	4.748698711
511	1	35.61524034	26.11784291	4.748698711
512	1	35.61524034	35.61524034	33.24089098
513	1	2.374349356	2.374349356	0
514	1	2.374349356	11.87174678	9.497397423
515	1	11.87174678	2.374349356	9.497397423
516	1	11.87174678	11.87174678	0
517	1	2.374349356	2.374349356	18.99479485
518	1	2.374349356	11.87174678	28.49219227
519	1	11.87174678	2.374349356	28.49219227
520	1	11.87174678	11.87174678	18.99479485
521	1	2.374349356	21.3691442	0
522	1	2.374349356	30.86654162	9.497397423
523	1	11.87174678	21.3691442	9.497397423
524	1	11.87174678	30.86654162	0
525	1	2.374349356	21.3691442	18.99479485
526	1	2.374349356	30.86654162	28.49219227
527	1	11.87174678	21.3691442	28.49219227
528	1	11.87174678	30.86654162	18.99479485
529	1	21.3691442	2.374349356	0
530	1	21.3691442	11.87174678	9.497397423
531	1	30.86654162	2.374349356	9.497397423
532	1	30.86654162	11.87174678	0
533	1	21.3691442	2.374349356	18.99479485
534	1	21.3691442	11.87174678	28.49219227
535	1	30.86654162	2.374349356	28.49219227
536	1	30.86654162	11.87174678	18.99479485
537	1	21.3691442	21.3691442	0
538	1	21.3691442	30.86654162	9.497397423
539	1	30.86654162	21.3691442	9.497397423
540	1	30.86654162	30.86654162	0
541	1	21.3691442	21.3691442	18.99479485
542	1	21.3691442	30.86654162	28.49219227
543	1	30.86654162	21.3691442	28.49219227
